     724      0.00590000      101.877472        7.296113
     725      0.00590000      100.935959        7.293935
     726      0.00590000      100.723480        7.305302
     727      0.00590000      100.233101        7.300446
     728      0.00590000       98.615944        7.267540
     729      0.00590000       98.699318        7.305698
     730      0.00590000       98.544037        7.356904
     731      0.00590000      331.599213        8.047718
     732      0.00590000       94.983398        7.253472
     733      0.00590000       94.503334        7.262507
     734      0.00590000       95.017853        7.303090
     735      0.00590000      160.460022        7.795024
     736      0.00590000       92.730469        7.241054
     737      0.00590000       92.511948        7.249303
     738      0.00590000      113.566872        7.426212
     739      0.00590000       93.499100        7.298772
     740      0.00590000       91.909981        7.279879
     741      0.00590000   624605.562500       32.792606
     742      0.00590000       90.508957        7.217972
     743      0.00590000       90.775490        7.242749
     744      0.00590000       90.695984        7.227562
     745      0.00590000      104.079956        7.376042
     746      0.00590000       92.266075        7.289745
     747      0.00590000       91.390915        7.258708
     748      0.00590000       91.883919        7.274667
     749      0.00590000  1453539.375000       45.499641
     750      0.00590000       90.193008        7.201761
     751      0.00590000       90.288940        7.208598
     752      0.00590000       90.555023        7.206912
     753      0.00590000       90.707916        7.218119
     754      0.00590000      239.089066        7.619623
     755      0.00590000     1925.721191        9.381794
     756      0.00590000      170.919724        7.556664
     757      0.00590000      175.843994        7.494591
     758      0.00590000     1144.370117        9.049937
     759      0.00590000     1130.213623        8.940084
     760      0.00590000     1906.869141        9.468274
     761      0.00590000      728.965149        8.444514
     762      0.00590000     2012.327759        9.039551
     763      0.00590000     1649.909546        9.349132
     764      0.00590000      649.836914        7.994225
     765      0.00590000      107.407112        7.339269
     766      0.00590000       97.176453        7.216295
     767      0.00590000       97.490456        7.233184
     768      0.00590000      403.616699        7.885546
     769      0.00590000       97.151550        7.242570
     770      0.00590000      279.096588        7.660947
     771      0.00590000       98.093040        7.250900
     772      0.00590000       98.907219        7.290306
     773      0.00590000      190.721313        7.580618
     774      0.00590000       97.523811        7.244562
     775      0.00590000       97.345634        7.250914
     776      0.00590000       96.045135        7.222095
     777      0.00590000       95.666168        7.236363
     778      0.00590000       94.771156        7.253589
     779      0.00590000       93.358070        7.243665
     780      0.00590000       91.384956        7.232096
     781      0.00590000       90.286423        7.246789
     782      0.00590000       87.584343        7.225832
     783      0.00590000       85.421631        7.218970
     784      0.00590000       83.939697        7.227923
     785      0.00590000       83.156013        7.231925
     786      0.00590000       82.666885        7.231320
     787      0.00590000       81.851944        7.217327
     788      0.00590000       74.885178        6.246772
     789      0.00590000        2.169281        0.631459
